776.012 20 1.814 -0.182 1.78195 -0.168545
776.246 18 3.474 -0.352 3.6257 -0.344423
776.246 20 1.797 -0.183 1.76589 -0.173538
776.476 20 1.798 -0.151 1.75181 -0.114239
776.707 18 3.486 -0.317 3.60011 -0.327039
776.707 20 1.782 -0.149 1.73919 -0.156164
776.937 18 3.403 -0.397 3.58781 -0.389428
776.937 20 1.746 -0.226 1.72635 -0.218588
776.937 19 3.325 0.078 3.24366 0.088013
777.167 20 1.7 -0.296 1.71365 -0.27747
777.397 18 3.213 -0.509 3.56215 -0.49629
777.397 20 1.676 -0.326 1.69902 -0.326464
777.397 19 3.325 -0.005 3.21535 -0.0151244
777.627 20 1.611 -0.405 1.68677 -0.38665
777.857 20 1.582 -0.44 1.67203 -0.435969
778.32 20 1.486 -0.539 1.64323 -0.515553
778.553 20 1.478 -0.536 1.63097 -0.523093
782.538 15 1.086 0.252 1.07139 0.245937
782.776 15 1.095 0.178 1.06126 0.16663
783.013 15 1.096 0.095 1.04762 0.0629322
783.248 15 1.09 -0.008 1.03645 -0.0223997
783.486 15 1.081 -0.083 1.02534 -0.109676
783.724 15 1.061 -0.159 1.0114 -0.221419
783.96 12 3.287 0.479 3.59648 0.486228
784.432 12 3.472 0.321 3.57419 0.300482
784.668 12 3.573 0.205 3.5618 0.211381
784.904 12 3.581 0.126 3.55198 0.129567
784.905 17 4.542 0.414 2.87993 2.19209
785.139 12 3.653 0.012 3.54132 0.0358804
785.14 13 2.517 0.431 2.67243 0.4519
785.374 12 3.573 -0.073 3.52717 -0.0720959
785.611 13 2.612 0.276 2.64705 0.257437
785.843 13 2.682 0.158 2.63632 0.167493
786.539 12 3.044 -0.554 3.46985 -0.542319
786.539 17 4.693 -0.261 2.9088 1.55071
786.54 13 2.654 -0.122 2.60147 -0.116073
786.54 14 3.529 0.357 3.64521 0.364523
787.277 17 4.611 -0.32 2.90893 1.49454
787.277 13 2.629 -0.175 2.59298 -0.175444
787.277 9 5.747 -0.159 5.72028 -0.156977
787.277 10 7.234 0.085 7.13275 0.0864587
787.277 14 3.546 0.302 3.63736 0.306329
787.514 8 6.404 -0.392 6.83073 -0.394826
787.514 17 4.572 -0.331 2.9091 1.47596
787.514 13 2.621 -0.187 2.59436 -0.193424
787.514 9 5.747 -0.169 5.72166 -0.175027
787.514 14 3.576 0.292 3.63872 0.28813
787.749 17 4.542 -0.365 2.90941 1.44671
787.749 13 2.598 -0.225 2.59679 -0.221611
787.749 9 5.747 -0.206 5.7241 -0.203338
787.749 10 7.234 0.036 7.13665 0.0399377
787.749 14 3.613 0.253 3.64113 0.259556
787.985 17 4.471 -0.394 2.90985 1.41134
787.985 13 2.588 -0.255 2.59752 -0.256516
787.985 14 3.63 0.224 3.64202 0.224487
788.453 17 4.269 -0.499 2.91031 1.31148
788.453 13 2.498 -0.358 2.59564 -0.356909
788.453 10 7.234 -0.097 7.13574 -0.0955144
788.454 14 3.695 0.123 3.64048 0.124293
788.685 17 4.144 -0.55 2.91095 1.25642
788.685 14 3.73 0.075 3.64304 0.0699987
788.919 14 3.761 0.035 3.64278 0.0159101
789.151 13 2.343 -0.518 2.59693 -0.513393
789.151 14 3.727 -0.039 3.6426 -0.0326555
789.383 14 3.712 -0.089 3.64418 -0.0941817
789.614 14 3.712 -0.141 3.64496 -0.161392
789.844 14 3.618 -0.237 3.6446 -0.229578
790.075 14 3.573 -0.3 3.64478 -0.307498
790.076 16 1.125 0.511 1.22717 0.508368
790.309 16 1.177 0.431 1.22724 0.416687
791.76 11 3.012 0.05 4.70649 -1.80721
792.02 11 2.981 -0.129 4.70456 -1.97582
792.265 11 2.889 -0.286 4.70372 -2.09439
792.501 11 2.835 -0.358 4.70226 -2.18109
792.501 18 3.424 0.464 3.68603 0.452519
792.736 11 2.729 -0.451 4.70157 -2.25521
792.736 18 3.529 0.374 3.68682 0.378325
792.736 20 1.66 0.477 1.79348 0.474138
792.97 11 2.615 -0.517 4.70193 -2.30825
792.971 18 3.601 0.313 3.68663 0.325111
792.971 20 1.708 0.409 1.79326 0.420814
793.206 18 3.658 0.259 3.68718 0.256087
793.206 20 1.74 0.358 1.79386 0.351947
793.449 18 3.706 0.194 3.68784 0.202466
793.449 20 1.783 0.289 1.79455 0.298373
793.69 18 3.727 0.14 3.68816 0.145084
793.69 20 1.807 0.239 1.7949 0.241097
793.932 18 3.761 0.096 3.69015 0.0953813
793.933 20 1.822 0.183 1.79685 0.191181
794.175 19 2.921 0.506 3.22755 0.531232
794.405 20 1.826 0.175 1.7959 0.212512
794.633 20 1.755 0.327 1.79459 0.306934
794.871 20 1.746 0.354 1.79658 0.363482
795.108 20 1.75 0.354 1.79707 0.360016
795.343 20 1.758 0.343 1.79812 0.349348
795.576 20 1.768 0.32 1.79959 0.319249
795.812 20 1.795 0.281 1.80108 0.269524
796.044 20 1.822 0.214 1.80343 0.220311
796.278 20 1.832 0.187 1.80239 0.194902
796.509 20 1.826 0.207 1.8017 0.24329
796.74 20 1.747 0.356 1.80169 0.351993
796.975 18 3.581 0.326 3.69424 0.33495
796.975 20 1.708 0.411 1.80073 0.429979
797.213 20 1.706 0.418 1.80069 0.432268
797.449 20 1.711 0.41 1.80129 0.425761
797.683 18 3.597 0.304 3.69602 0.312593
797.683 20 1.725 0.395 1.80235 0.407051
797.912 20 1.749 0.359 1.8045 0.345983
798.142 20 1.781 0.298 1.80557 0.314012
798.374 20 1.784 0.307 1.8046 0.328552
798.605 20 1.744 0.367 1.80464 0.424102
799.074 20 1.646 0.501 1.80567 0.515397
799.312 11 2.763 -0.41 4.69211 -2.21091
799.312 20 1.648 0.501 1.80574 0.514104
799.547 20 1.658 0.486 1.80705 0.497116
799.781 20 1.688 0.45 1.80873 0.454385
800.018 18 3.581 0.332 3.70243 0.344949
800.018 20 1.711 0.422 1.80861 0.438717
800.263 20 1.659 0.48 1.80985 0.487837
800.501 11 2.853 -0.331 4.689 -2.11972
800.756 11 2.915 -0.26 4.68887 -2.06715
801.009 11 2.904 -0.263 4.68869 -2.06931
801.248 11 2.884 -0.29 4.68831 -2.09173
801.249 18 3.287 0.523 3.70569 0.53685
801.486 11 2.868 -0.325 4.68756 -2.13324
801.486 18 3.355 0.495 3.70702 0.494827
801.72 18 3.444 0.454 3.7062 0.43907
801.954 20 1.657 0.5 1.8132 0.515686
802.184 18 3.434 0.458 3.70755 0.471978
802.652 16 1.146 -0.527 1.24352 -0.529706
802.652 11 2.963 -0.173 4.68727 -1.97984
802.889 11 2.959 -0.173 4.68723 -1.97861
803.127 11 2.959 -0.173 4.68691 -1.98253
803.363 11 2.95 -0.21 4.68576 -2.01519
803.597 11 2.945 -0.194 4.68547 -1.9968
803.829 11 3 -0.13 4.68713 -1.89396
804.064 11 3.017 0.007 4.686 -1.77653
804.301 16 1.237 -0.353 1.24815 -0.339106
804.301 11 3.015 0.009 4.68696 -1.78894
804.541 11 3.022 0.009 4.68669 -1.79122
804.775 11 3.016 -0.013 4.68714 -1.81614
805.009 11 3.017 -0.041 4.68611 -1.85418
805.246 11 3.015 -0.064 4.68591 -1.8677
805.478 11 3.029 -0.007 4.68615 -1.78465
805.715 16 1.265 -0.277 1.2527 -0.222822
805.715 11 3.002 0.095 4.68579 -1.67303
805.952 16 1.285 -0.21 1.25332 -0.205118
805.953 11 2.987 0.147 4.68449 -1.65626
806.189 16 1.288 -0.21 1.25374 -0.206394
806.189 11 2.999 0.147 4.68414 -1.65776
806.425 16 1.288 -0.221 1.25566 -0.223595
806.426 11 2.998 0.136 4.68412 -1.67475
806.66 16 1.275 -0.248 1.25567 -0.249013
806.66 11 3.015 0.1 4.68427 -1.70005
806.894 16 1.288 -0.27 1.25575 -0.311406
806.894 11 3.044 0.059 4.68502 -1.76185
807.13 16 1.245 -0.336 1.25743 -0.339243
807.13 11 3.025 0.012 4.68489 -1.78959
807.362 11 3.023 0.056 4.68577 -1.7415
807.595 16 1.281 -0.246 1.25751 -0.244512
807.595 11 3.019 0.107 4.68424 -1.69536
807.833 16 1.294 -0.247 1.25784 -0.239042
807.833 11 3.026 0.108 4.68382 -1.69017
808.07 16 1.278 -0.255 1.25819 -0.249847
808.07 11 3.005 0.101 4.68436 -1.70051
808.332 11 3.021 0.086 4.68443 -1.71979
808.566 11 3.044 0.088 4.68443 -1.69986
808.802 11 3.018 0.1 4.68425 -1.70062
809.038 11 3.001 0.1 4.68439 -1.70029
809.274 11 3.017 0.094 4.68393 -1.69902
809.51 11 2.996 0.101 4.68493 -1.69208
809.745 11 3.028 0.102 4.68539 -1.70218
809.98 11 3.01 0.103 4.6866 -1.69426
810.216 11 3.005 0.1 4.68715 -1.70351
810.453 11 3.001 0.105 4.68794 -1.69483
810.69 11 2.985 0.103 4.68949 -1.70049
810.925 11 3.004 0.104 4.69027 -1.70688
811.16 16 1.23 -0.26 1.2067 -0.246931
811.16 11 2.963 0.104 4.69128 -1.69815
811.399 11 2.954 0.103 4.69312 -1.70195
811.634 11 2.961 0.101 4.69391 -1.71176
811.864 11 2.939 0.095 4.69463 -1.71329
812.097 11 2.938 0.019 4.69776 -1.80468
812.33 11 2.921 -0.056 4.70013 -1.901
812.566 16 1.065 -0.542 1.14965 -0.558769
812.566 11 2.892 -0.173 4.70336 -2.0063
812.8 11 2.829 -0.258 4.70849 -2.10112
813.035 11 2.743 -0.341 4.71497 -2.19514
813.035 18 3.287 0.502 3.62848 0.481854
813.27 11 2.607 -0.463 4.72246 -2.28902
813.27 18 3.424 0.387 3.6174 0.391552
813.27 20 1.572 0.512 1.73407 0.516923
813.505 11 2.482 -0.554 4.72961 -2.38165
813.505 20 1.654 0.407 1.72479 0.428775
813.741 18 3.584 0.23 3.59471 0.207542
813.741 20 1.665 0.366 1.71252 0.336833
813.973 18 3.645 0.111 3.58353 0.118134
813.973 20 1.705 0.246 1.70181 0.249133
814.205 18 3.637 0.033 3.57338 0.0321994
814.206 20 1.722 0.173 1.69192 0.164382
814.436 20 1.741 0.096 1.6808 0.0734383
814.666 18 3.573 -0.167 3.54906 -0.160948
814.666 20 1.727 -0.023 1.66779 -0.0268963
814.895 20 1.704 -0.12 1.65608 -0.119168
815.126 18 3.403 -0.329 3.52527 -0.345124
815.126 20 1.671 -0.185 1.64356 -0.210686
815.355 20 1.623 -0.303 1.63298 -0.298421
815.816 20 1.495 -0.479 1.60944 -0.483611
816.961 19 2.667 -0.55 3.03198 -0.537301
860.508 6 7.051 0.495 7.75826 0.504978
860.746 6 7.026 0.495 7.74317 0.503494
861.243 6 6.877 0.492 7.71394 0.503957
861.481 6 6.877 0.493 7.70009 0.5015
862.19 6 7.234 0.413 7.65976 0.420321
862.429 6 7.234 0.419 7.64318 0.426765
862.668 6 7.234 0.417 7.63045 0.421388
863.142 6 7.427 0.343 7.60192 0.352132
863.379 6 7.427 0.337 7.58707 0.346512
864.09 6 7.234 0.337 7.54133 0.347965
864.33 6 7.427 0.342 7.52622 0.348506
864.564 6 7.234 0.287 7.51469 0.267667
864.802 6 7.427 0.254 7.49906 0.260534
865.04 6 7.427 0.254 7.48364 0.261347
865.993 12 3.08 0.499 3.40687 0.510111
866.232 6 7.427 0.166 7.40793 0.17726
866.469 8 6.404 0.448 6.91192 0.456258
866.469 12 3.055 0.501 3.37974 0.507435
866.942 12 3.037 0.502 3.35169 0.515419
867.177 12 3.023 0.501 3.33803 0.510097
867.648 7 8.074 0.146 7.84245 0.150337
867.886 12 3.085 0.42 3.29724 0.422496
867.886 17 4.401 0.523 4.76594 1.89719
868.122 6 7.427 0.083 7.28708 0.0802969
868.359 12 3.076 0.427 3.26872 0.433639
869.3 8 6.554 0.272 6.74025 0.27981
869.3 9 5.414 0.52 6.08451 0.536173
869.536 6 7.427 -0.011 7.19439 -0.010147
869.536 9 5.414 0.517 6.07069 0.537774
869.773 12 3.078 0.342 3.18096 0.34774
869.773 9 5.414 0.522 6.05592 0.538825
870.008 12 3.059 0.342 3.16502 0.349017
870.008 9 5.414 0.522 6.04128 0.539789
870.241 17 4.617 0.388 4.80812 1.74891
870.477 17 4.567 0.376 4.81051 1.75265
870.95 12 3.079 0.263 3.1074 0.267643
870.95 9 5.521 0.449 5.98775 0.457727
871.42 12 3.046 0.263 3.07657 0.267077
871.42 9 5.521 0.451 5.95918 0.456692
871.886 12 3.058 0.19 3.05051 0.198985
872.121 12 3.056 0.186 3.03509 0.188393
872.591 17 4.611 0.292 4.83432 1.69063
872.823 8 6.554 0.104 6.51331 0.111405
873.055 17 4.617 0.225 4.83761 1.6059
873.524 17 4.693 0.217 4.83853 1.61806
873.758 17 4.617 0.212 4.83902 1.62388
874.457 12 3.012 0.031 2.88555 0.0280684
874.692 9 5.747 0.191 5.76326 0.208134
875.161 8 6.404 -0.073 6.36363 -0.0688752
875.397 8 6.404 -0.072 6.3483 -0.0682287
875.636 6 6.404 -0.38 6.80784 -0.374243
875.636 7 7.234 -0.309 7.33018 -0.301602
875.636 8 6.404 -0.07 6.33194 -0.0661737
875.636 12 2.872 0.014 2.80793 0.0155918
875.636 17 4.542 0.132 4.83951 1.55934
875.874 12 2.889 -0.057 2.79492 -0.082733
876.113 6 6.124 -0.477 6.78376 -0.472321
876.113 7 6.877 -0.401 7.30539 -0.399324
876.113 12 2.849 -0.078 2.78159 -0.0811776
876.113 17 4.549 0.035 4.83812 1.46828
876.354 12 2.83 -0.078 2.76396 -0.0773269
876.354 17 4.542 0.036 4.83543 1.47661
876.608 8 6.278 -0.167 6.27244 -0.165108
876.861 12 2.819 -0.072 2.72982 -0.074086
876.861 17 4.542 0.038 4.83236 1.48787
877.094 12 2.761 -0.137 2.71661 -0.138978
877.094 17 4.471 -0.019 4.83228 1.4257
877.333 7 6.554 -0.488 7.23207 -0.475613
877.333 8 6.124 -0.247 6.22699 -0.237231
877.333 12 2.75 -0.159 2.70196 -0.155739
877.334 17 4.471 -0.045 4.82988 1.41283
877.334 13 2.704 0.405 2.81975 0.407719
877.813 8 6.124 -0.248 6.19738 -0.24675
878.802 17 4.334 -0.126 4.81352 1.3333
879.071 17 4.334 -0.138 4.81058 1.3346
879.071 13 2.679 0.323 2.71618 0.321937
879.338 10 7.234 0.106 7.27627 0.10665
879.584 17 4.296 -0.139 4.80158 1.3423
880.054 17 4.269 -0.153 4.79573 1.32896
880.759 17 4.112 -0.227 4.78204 1.26441
880.996 13 2.631 0.231 2.59105 0.257558
881.231 13 2.607 0.267 2.57621 0.252972
881.462 17 4.027 -0.275 4.769 1.21044
881.462 13 2.584 0.208 2.56366 0.182728
881.697 17 3.971 -0.313 4.76385 1.2062
881.934 17 3.976 -0.314 4.75881 1.20437
882.171 9 5.214 -0.233 5.28 -0.230718
882.401 13 2.561 0.158 2.50224 0.16979
882.636 9 5.119 -0.321 5.25199 -0.321553
883.343 13 2.539 0.1 2.4422 0.0901074
883.578 13 2.503 0.082 2.42571 0.0920242
884.041 17 3.618 -0.475 4.70291 1.07893
884.041 13 2.475 0.029 2.39912 0.0271854
884.278 17 3.581 -0.495 4.69489 1.07278
884.278 9 4.854 -0.402 5.15215 -0.400306
884.278 13 2.464 0.013 2.38314 0.0180337
884.278 14 4.144 0.194 4.08096 0.209443
884.514 17 3.508 -0.504 4.68735 1.06125
884.514 9 4.854 -0.414 5.13616 -0.416281
884.514 10 6.877 -0.237 6.94056 -0.236805
884.514 13 2.442 0.001 2.36608 0.00365017
884.515 14 4.085 0.189 4.0644 0.19568
885.439 10 6.554 -0.318 6.88297 -0.309671
886.139 13 2.329 -0.076 2.25988 -0.0739849
886.601 13 2.268 -0.157 2.23129 -0.149168
887.065 14 3.999 0.029 3.90174 0.0434261
887.528 13 2.214 -0.173 2.17129 -0.15895
887.757 13 2.199 -0.175 2.15707 -0.156468
888.218 14 3.916 -0.048 3.82516 -0.0532905
888.45 13 2.115 -0.266 2.11354 -0.25411
888.681 13 2.086 -0.271 2.0958 -0.269803
888.914 14 3.863 -0.051 3.77855 -0.04771
890.32 13 1.938 -0.374 1.99639 -0.362928
890.32 14 3.712 -0.145 3.68753 -0.135875
895.046 14 3.119 -0.497 3.41931 -0.493932
895.046 16 2.215 0.482 2.40487 0.511208
895.28 14 3.093 -0.497 3.40566 -0.494102
895.28 16 2.185 0.49 2.39133 0.516372
896.203 11 3.916 0.42 3.47359 -1.39602
896.203 16 2.204 0.431 2.33772 0.460845
896.663 16 2.174 0.436 2.30944 0.4616
897.347 16 2.185 0.39 2.26995 0.412168
897.579 16 2.164 0.394 2.25641 0.413471
897.81 16 2.139 0.397 2.24074 0.414478
898.038 16 2.155 0.368 2.22703 0.378871
898.27 16 2.149 0.356 2.21333 0.371872
898.499 16 2.128 0.351 2.19775 0.37129
898.73 16 2.144 0.323 2.18344 0.332116
898.963 16 2.128 0.323 2.16811 0.336667
899.193 16 2.104 0.319 2.15397 0.339261
899.423 16 2.116 0.292 2.13845 0.30045
899.654 11 3.923 0.239 3.46391 -1.67713
899.654 16 2.116 0.276 2.12525 0.283711
900.112 16 2.085 0.27 2.09261 0.276493
900.343 16 2.093 0.251 2.07878 0.257415
900.574 16 2.075 0.241 2.06371 0.237604
900.806 16 2.062 0.226 2.04749 0.239352
901.039 16 2.05 0.227 2.034 0.23954
901.272 16 2.063 0.231 2.01538 0.228349
901.505 11 3.863 0.169 3.48479 -1.79082
901.505 16 2.019 0.214 1.99993 0.222612
901.736 16 2.013 0.207 1.98275 0.218303
901.967 16 1.995 0.19 1.96599 0.209787
902.198 16 1.99 0.198 1.94884 0.21068
902.431 16 1.964 0.191 1.93175 0.200242
902.668 16 1.959 0.189 1.91569 0.19636
902.902 16 1.961 0.163 1.89956 0.192782
903.138 11 3.755 0.133 3.51681 -1.86361
903.138 16 1.918 0.186 1.88295 0.194385
903.375 16 1.902 0.183 1.86637 0.19322
903.611 11 3.749 0.125 3.52599 -1.88322
903.611 16 1.886 0.179 1.85191 0.186735
903.847 16 1.875 0.172 1.83311 0.184294
904.086 16 1.86 0.163 1.8169 0.169759
904.322 16 1.841 0.164 1.79817 0.176967
904.56 16 1.833 0.165 1.78229 0.170957
904.795 16 1.808 0.158 1.76607 0.169492
905.271 11 3.612 0.088 3.56905 -1.9576
905.271 16 1.778 0.147 1.73116 0.155588
905.509 11 3.579 0.08 3.57574 -1.9724
905.509 16 1.761 0.141 1.71362 0.147026
905.989 11 3.606 0.072 3.57921 -1.97843
905.989 16 1.754 0.133 1.70564 0.14351
906.229 11 3.624 0.071 3.57948 -1.97871
906.229 16 1.764 0.134 1.70493 0.143479
906.469 11 3.61 0.071 3.57944 -1.97893
906.47 16 1.756 0.133 1.70524 0.143198
906.709 11 3.608 0.071 3.57947 -1.97857
906.71 16 1.756 0.131 1.70505 0.143545
906.964 11 3.62 0.065 3.58321 -1.98709
906.964 16 1.76 0.126 1.69634 0.137822
907.205 11 3.573 0.071 3.58898 -1.98495
907.205 16 1.728 0.133 1.68215 0.144824
907.444 11 3.584 0.071 3.59583 -1.98793
907.444 16 1.734 0.138 1.66486 0.147986
907.684 11 3.561 0.073 3.60341 -1.99215
907.684 16 1.707 0.137 1.64799 0.149055
907.922 16 1.694 0.131 1.63075 0.141562
908.159 16 1.668 0.126 1.61462 0.134908
908.395 16 1.648 0.113 1.59792 0.123974
908.632 16 1.635 0.108 1.58135 0.116017
908.869 16 1.639 0.09 1.56286 0.122713
909.108 16 1.604 0.108 1.54643 0.118756
909.343 11 3.424 0.025 3.65684 -2.06232
909.343 16 1.581 0.106 1.53028 0.117162
909.578 16 1.584 0.1 1.51272 0.106293
909.813 16 1.557 0.092 1.4954 0.100871
910.049 11 3.377 0.012 3.68236 -2.10055
910.296 11 3.366 0.005 3.69176 -2.11069
910.296 16 1.524 0.08 1.46074 0.0897265
910.537 11 3.33 -0.005 3.70024 -2.12453
910.538 16 1.504 0.071 1.44458 0.0805371
910.777 11 3.318 -0.011 3.71063 -2.1249
910.777 16 1.486 0.068 1.42626 0.0846613
911.019 16 1.473 0.07 1.40903 0.0799571
911.262 16 1.459 0.065 1.39196 0.0798103
911.504 11 3.258 -0.024 3.73777 -2.15749
911.504 16 1.439 0.063 1.37396 0.0680801
911.742 11 3.23 -0.031 3.74733 -2.16524
911.743 16 1.415 0.053 1.3582 0.0637379
912.221 11 3.222 -0.049 3.76639 -2.19288
912.221 16 1.385 0.034 1.32355 0.0459867
912.457 16 1.373 0.026 1.30666 0.0447052
912.694 16 1.353 0.022 1.28838 0.0330442
912.93 16 1.337 0.016 1.27094 0.0317134
913.166 11 3.161 -0.07 3.80924 -2.23437
913.166 16 1.329 0.011 1.25423 0.019386
913.405 11 3.129 -0.088 3.81836 -2.24765
913.405 16 1.298 -0.006 1.23878 0.0100592
913.645 11 3.089 -0.092 3.83011 -2.25109
913.645 16 1.291 -0.004 1.22173 0.00888674
913.886 16 1.27 -0.008 1.20325 -0.00486651
914.16 18 3.916 0.509 4.36455 0.509981
914.403 11 2.998 -0.235 3.85389 -2.40222
914.403 16 1.233 -0.144 1.18399 -0.134253
914.403 18 4.027 0.433 4.3569 0.446406
914.64 11 2.954 -0.289 3.85912 -2.4618
914.64 16 1.215 -0.199 1.17655 -0.192949
914.64 18 4.152 0.384 4.35036 0.389033
914.878 11 2.89 -0.348 3.86641 -2.52947
914.878 16 1.19 -0.252 1.16783 -0.261129
914.878 18 4.205 0.335 4.34187 0.323414
914.878 20 2.287 0.504 2.52796 0.50353
915.113 11 2.796 -0.425 3.87259 -2.59404
915.113 16 1.156 -0.337 1.16038 -0.326085
915.113 18 4.317 0.255 4.33466 0.260615
915.113 20 2.361 0.433 2.52134 0.441659
915.347 11 2.723 -0.487 3.8779 -2.65441
915.347 16 1.126 -0.398 1.15409 -0.386931
915.347 18 4.334 0.196 4.3285 0.201698
915.347 20 2.411 0.377 2.51566 0.383518
915.584 11 2.671 -0.542 3.88532 -2.74181
915.584 16 1.114 -0.439 1.14694 -0.476744
915.819 18 4.401 0.032 4.31552 0.040498
915.819 20 2.51 0.211 2.50321 0.223533
916.056 18 4.464 -0.023 4.30629 -0.0247266
916.056 20 2.53 0.164 2.49396 0.158825
916.29 18 4.401 -0.097 4.29928 -0.0799269
916.29 20 2.561 0.087 2.48714 0.10421
916.521 20 2.561 0.033 2.47897 0.034299
916.751 18 4.294 -0.204 4.28404 -0.198622
916.751 20 2.544 -0.017 2.47185 -0.0136348
916.751 19 4.027 0.184 4.01726 0.196347
916.981 18 4.205 -0.257 4.27743 -0.253797
916.981 20 2.519 -0.071 2.46514 -0.0685105
916.981 19 4.027 0.14 4.01071 0.14181
917.212 18 4.144 -0.322 4.27202 -0.302983
917.212 20 2.506 -0.134 2.45951 -0.117564
917.212 19 4.078 0.077 4.00507 0.0931516
917.443 20 2.48 -0.183 2.45035 -0.187349
917.443 19 4.101 0.029 3.99602 0.0239199
917.673 20 2.44 -0.23 2.44416 -0.237813
917.673 19 4.041 -0.019 3.98968 -0.0259925
918.145 18 3.817 -0.503 4.24545 -0.493642
918.146 20 2.372 -0.316 2.43162 -0.307826
918.146 19 4.031 -0.099 3.97685 -0.0948948
918.38 18 3.816 -0.507 4.23745 -0.497767
918.38 20 2.364 -0.32 2.42296 -0.312077
918.38 19 4.031 -0.104 3.9678 -0.098221
918.613 18 3.764 -0.517 4.22833 -0.500509
918.613 20 2.354 -0.33 2.41302 -0.315018
918.613 19 4.027 -0.111 3.95734 -0.100046
918.847 18 3.768 -0.519 4.21998 -0.503997
918.847 20 2.342 -0.333 2.40397 -0.318655
918.847 19 4.027 -0.113 3.94786 -0.102693
919.082 18 3.768 -0.521 4.21201 -0.50443
919.083 20 2.336 -0.335 2.39526 -0.319299
919.083 19 4.027 -0.114 3.93866 -0.102317
919.315 18 3.761 -0.52 4.20379 -0.504605
919.315 20 2.326 -0.333 2.38635 -0.319626
919.315 19 4.027 -0.111 3.92933 -0.101657
919.549 18 3.722 -0.518 4.19455 -0.503927
919.549 20 2.309 -0.331 2.37632 -0.319132
919.549 19 3.971 -0.11 3.91881 -0.100035
919.784 18 3.761 -0.525 4.18704 -0.506417
919.785 20 2.328 -0.327 2.36818 -0.321768
920.02 18 3.712 -0.522 4.17942 -0.50702
920.02 20 2.296 -0.335 2.35992 -0.322522
920.02 19 3.936 -0.109 3.90162 -0.101573
920.271 19 3.961 -0.109 3.89488 -0.0996851
920.53 19 3.921 -0.11 3.88535 -0.10029
920.768 18 3.691 -0.525 4.15704 -0.51226
920.768 20 2.276 -0.339 2.33559 -0.328282
920.769 19 3.926 -0.109 3.87605 -0.10449
921.008 18 3.676 -0.526 4.14973 -0.512693
921.008 19 3.919 -0.112 3.86764 -0.104158
921.271 20 2.25 -0.344 2.32081 -0.326236
921.271 19 3.951 -0.113 3.86037 -0.100579
921.506 18 3.676 -0.527 4.1366 -0.513306
921.506 20 2.252 -0.344 2.31326 -0.329942
921.506 19 3.923 -0.111 3.85244 -0.103387
921.74 18 3.678 -0.526 4.12897 -0.513781
921.741 20 2.24 -0.343 2.30502 -0.330556
921.741 19 3.916 -0.111 3.84383 -0.103057
921.975 18 3.671 -0.527 4.12413 -0.511649
921.975 20 2.233 -0.343 2.29969 -0.328627
921.975 19 3.894 -0.109 3.83813 -0.10041
922.209 18 3.66 -0.531 4.11598 -0.515477
922.21 20 2.225 -0.347 2.29091 -0.332596
922.21 19 3.916 -0.112 3.82897 -0.103372
922.443 18 3.652 -0.532 4.10841 -0.521372
922.444 20 2.216 -0.349 2.28272 -0.338654
922.444 19 3.916 -0.114 3.82039 -0.108459
922.678 18 3.638 -0.533 4.10145 -0.519103
922.678 20 2.207 -0.351 2.2751 -0.336624
922.679 19 3.863 -0.114 3.81232 -0.105441
922.912 18 3.627 -0.536 4.09591 -0.520488
922.912 20 2.196 -0.353 2.26907 -0.338176
922.912 19 3.856 -0.115 3.80595 -0.10623
923.146 18 3.622 -0.537 4.08772 -0.522754
923.147 20 2.189 -0.354 2.26016 -0.340692
923.147 19 3.87 -0.115 3.79654 -0.107611
923.381 18 3.626 -0.537 4.08073 -0.522532
923.381 20 2.184 -0.354 2.25256 -0.340672
923.382 19 3.863 -0.116 3.7882 -0.106839
923.614 18 3.596 -0.535 4.07503 -0.522855
923.614 20 2.177 -0.35 2.24634 -0.341181
923.614 19 3.811 -0.122 3.78196 -0.106332
923.849 18 3.613 -0.538 4.0681 -0.52569
923.849 20 2.162 -0.356 2.23877 -0.344271
923.849 19 3.863 -0.114 3.77392 -0.108409
924.084 18 3.587 -0.539 4.06068 -0.527958
924.084 20 2.159 -0.357 2.23076 -0.346704
924.084 19 3.811 -0.116 3.76554 -0.109865
924.317 18 3.579 -0.54 4.05501 -0.526854
924.317 20 2.152 -0.358 2.22453 -0.345852
924.317 19 3.818 -0.115 3.75888 -0.108136
924.55 18 3.583 -0.54 4.04856 -0.527614
924.55 20 2.143 -0.358 2.21748 -0.346851
924.551 19 3.843 -0.115 3.7514 -0.108182
924.784 18 3.618 -0.541 4.03973 -0.532192
924.785 20 2.138 -0.367 2.20787 -0.351734
925.018 18 3.575 -0.544 4.02949 -0.534548
925.018 20 2.127 -0.365 2.19667 -0.354504
925.253 18 3.549 -0.545 4.01911 -0.536518
925.253 20 2.114 -0.367 2.1854 -0.356814
925.253 19 3.811 -0.116 3.71743 -0.113804
925.487 18 3.537 -0.545 4.00976 -0.535601
925.487 20 2.104 -0.366 2.17521 -0.356252
925.724 19 3.761 -0.125 3.69418 -0.112989
925.96 20 2.075 -0.379 2.15267 -0.358632
926.19 20 2.078 -0.375 2.14297 -0.362708
926.422 20 2.055 -0.374 2.13197 -0.361616
926.652 20 2.044 -0.374 2.12062 -0.362326
926.883 20 2.029 -0.38 2.11077 -0.365952
927.113 19 3.665 -0.109 3.62707 -0.111888
927.343 20 2.014 -0.384 2.09088 -0.372411
927.803 20 2.001 -0.388 2.07308 -0.375622
